,0,1
1310,-0.3271216687707297,0.3284849881026525
1311,0.0850879132280771,-0.08383800402948553
1312,0.09080344460257393,-0.089508081272994
1313,0.09080344460257354,-0.0895080812729938
1314,0.0005198872402401959,0.0006633097644447696
1315,0.00534662921612657,-0.004067192468270489
1316,-0.08597723252141101,0.0871656097305967
1317,0.005346629216122861,-0.004067192468270504
1318,-0.4334140417458937,0.434564604736022
1319,-0.09103082634016338,0.09217247491694214
1320,-0.5727361543505618,0.5741941860373206
1321,0.09080344460257346,-0.08950808127299402
1322,-0.2059181903752735,0.20704759890244157
1323,0.0005198872402403069,0.0006633097644447687
1324,0.09080344460257643,-0.08950808127299394
1325,-0.00010845124660857283,0.0013413229091747692
1326,-0.3066816431721952,0.30778917886828516
1327,0.09080344460257361,-0.08950808127299402
1328,0.09080344460257571,-0.08950808127299396
1329,0.090803444602574,-0.08950808127299396
1330,0.000519887240239672,0.0006633097644448884
1331,0.09080344460257359,-0.08950808127299396
1332,0.09080344460257397,-0.08950808127299406
1333,0.0005198872402399461,0.0006633097644449318
1334,-0.00010845124660684852,0.0013413229091747813
1335,0.09080344460257353,-0.08950808127299405
1336,0.08508791322807728,-0.08383800402948559
1337,0.090803444602574,-0.08950808127299395
1338,0.08508791322807632,-0.08383800402948544
1339,0.08508791322807635,-0.08383800402948548
1340,0.09080344460257317,-0.08950808127299396
1341,0.0005198872402403416,0.0006633097644448945
1342,0.08508791322807632,-0.08383800402948544
1343,0.08508791322807663,-0.0838380040294855
1344,-0.002912341676594817,0.004122980566788448
1345,0.09080344460257356,-0.089508081272994
1346,0.08508791322807702,-0.08383800402948555
1347,0.002522911365863776,-0.0012658472377370562
1348,0.002522911365863731,-0.0012658472377370623
1349,0.09080344460257575,-0.08950808127299408
1350,0.08508791322807636,-0.08383800402948553
1351,0.08508791322807646,-0.08383800402948549
1352,0.09080344460257417,-0.08950808127299402
1353,0.09080344460257356,-0.08950808127299378
1354,-0.09103082634016316,0.09217247491694232
1355,0.09080344460257396,-0.08950808127299405
1356,0.08508791322807685,-0.0838380040294857
1357,-0.0029123416765942066,0.004122980566788462
1358,0.08508791322807613,-0.08383800402948552
1359,-0.09768214381852289,0.0989554136397414
1360,-0.00010845124660835773,0.0013413229091749227
1361,0.09080344460257425,-0.08950808127299391
1362,0.0908034446025735,-0.08950808127299367
1363,0.08508791322807656,-0.08383800402948548
1364,-0.4334140417458933,0.43456460473602276
1365,0.08508791322807609,-0.08383800402948544
1366,0.08508791322807613,-0.08383800402948549
1367,0.08508791322807605,-0.08383800402948553
1368,0.08508791322807605,-0.0838380040294855
1369,0.09080344460257446,-0.08950808127299408
1370,0.09080344460257418,-0.08950808127299398
1371,0.0908034446025739,-0.08950808127299406
1372,-0.00010845124660772282,0.0013413229091748767
1373,0.0005198872402402827,0.0006633097644447696
1374,0.0058853081461799454,-0.004656368476933266
1375,0.005346629216126157,-0.004067192468270364
1376,0.09080344460257421,-0.08950808127299403
1377,0.0850879132280759,-0.08383800402948538
1378,0.08508791322807663,-0.08383800402948553
1379,-0.08314344846843852,0.08435448511440552
1380,-0.08314344846843855,0.08435448511440546
1381,-0.20591819037527373,0.2070475989024418
1382,-0.0882174287746205,0.08938159293631749
1383,-0.09103082634016338,0.09217247491694243
1384,0.09080344460257608,-0.08950808127299406
1385,0.09080344460257352,-0.089508081272994
1386,-0.2059181903752733,0.20704759890244182
1387,0.08508791322807586,-0.08383800402948555
1388,0.08508791322807596,-0.08383800402948552
1389,0.09080344460257421,-0.08950808127299403
1390,0.09080344460257474,-0.08950808127299405
1391,-0.09103082634016374,0.09217247491694236
1392,-0.10275949214921146,0.10398506213962742
1393,0.09080344460257458,-0.08950808127299402
1394,0.005885308146179234,-0.0046563684769333645
1395,-0.09275012267251567,0.09394223376754317
1396,0.0850879132280762,-0.08383800402948559
1397,0.005885308146179588,-0.00465636847693326
1398,0.09080344460257407,-0.08950808127299399
1399,0.09080344460257313,-0.08950808127299395
1400,0.09080344460257403,-0.08950808127299396
1401,0.0908034446025745,-0.08950808127299405
1402,0.0005198872402399461,0.0006633097644449769
1403,0.005885308146180147,-0.0046563684769334035
1404,0.0025229113658634707,-0.0012658472377370892
1405,0.08508791322807613,-0.08383800402948555
1406,0.08508791322807617,-0.08383800402948548
1407,-0.09768214381852229,0.09895541363974154
1408,0.0005198872402397622,0.0006633097644448667
1409,-0.09103082634016302,0.09217247491694239
1410,0.09080344460257449,-0.08950808127299416
1411,0.09080344460257656,-0.08950808127299414
1412,0.09080344460257642,-0.08950808127299406
1413,0.09080344460257374,-0.08950808127299405
1414,0.0908034446025746,-0.08950808127299409
1415,0.09080344460257461,-0.08950808127299409
1416,0.08508791322807557,-0.08383800402948552
1417,0.09080344460257467,-0.08950808127299408
1418,-0.4334140417458931,0.43456460473602343
1419,0.08508791322807513,-0.08383800402948545
1420,0.0908034446025737,-0.08950808127299403
1421,0.09080344460257443,-0.08950808127299409
1422,0.09080344460257363,-0.08950808127299384
1423,0.09080344460257425,-0.08950808127299412
1424,-0.09103082634016314,0.09217247491694248
1425,0.09080344460257475,-0.08950808127299412
1426,0.09080344460257411,-0.08950808127299405
1427,0.08508791322807596,-0.08383800402948544
1428,0.0005198872402402167,0.0006633097644449561
1429,-0.10796568747974006,0.10913847566111015
1430,0.08508791322807553,-0.0838380040294855
1431,0.08508791322807585,-0.08383800402948544
1432,-0.10935745932118496,0.11079392600886839
1433,0.09080344460257474,-0.08950808127299412
1434,0.08508791322807528,-0.08383800402948541
1435,-0.10463654626498747,0.10604187222708417
1436,0.08508791322807571,-0.0838380040294854
1437,0.0005198872402402029,0.000663309764444976
1438,0.0053466292161236315,-0.004067192468270508
1439,0.08508791322807509,-0.08383800402948546
1440,0.09080344460257396,-0.08950808127299403
1441,-0.18474876803247683,0.18586973433253018
1442,-0.0927501226725157,0.09394223376754332
1443,0.08508791322807512,-0.08383800402948546
1444,0.0908034446025745,-0.08950808127299409
1445,0.0850879132280754,-0.08383800402948549
1446,-0.2059181903752739,0.20704759890244215
1447,-0.00010845124660331315,0.0013413229091734707
1448,0.08508791322807495,-0.08383800402948545
1449,0.09080344460257364,-0.08950808127299399
1450,0.08508791322807498,-0.08383800402948546
1451,0.08508791322807549,-0.0838380040294854
1452,0.09080344460257356,-0.08950808127299383
1453,0.08508791322807546,-0.08383800402948548
1454,0.08508791322807528,-0.08383800402948553
1455,-0.00291234167659404,0.004122980566788346
1456,0.0005198872402400502,0.00066330976444493
1457,0.09080344460257486,-0.08950808127299409
1458,0.08508791322807505,-0.08383800402948542
1459,0.0908034446025751,-0.08950808127299412
1460,0.09080344460257483,-0.08950808127299403
1461,0.08508791322807485,-0.08383800402948546
1462,0.08508791322807532,-0.08383800402948542
1463,-0.009647997933113751,0.011168140733226788
1464,0.08508791322807527,-0.08383800402948556
1465,0.0908034446025742,-0.08950808127299402
1466,0.08508791322807462,-0.08383800402948542
1467,0.09080344460257458,-0.08950808127299406
1468,0.09080344460257465,-0.08950808127299402
1469,0.0005198872402399669,0.0006633097644449916
1470,-0.0910308263401628,0.09217247491694279
1471,0.08508791322807506,-0.08383800402948544
1472,-0.08314344846843917,0.08435448511440505
1473,0.08508791322807498,-0.08383800402948548
1474,0.08508791322807549,-0.08383800402948555
1475,0.09080344460257511,-0.08950808127299402
1476,0.00534662921612513,-0.0040671924682704535
1477,0.08508791322807499,-0.08383800402948549
1478,0.0850879132280753,-0.08383800402948548
1479,0.08508791322807467,-0.08383800402948549
1480,0.08508791322807495,-0.08383800402948545
1481,-0.08314344846843932,0.08435448511440498
1482,-0.08597723252141053,0.08716560973059612
1483,0.00588530814617938,-0.004656368476933324
1484,-0.43341404174589315,0.4345646047360247
1485,0.08508791322807446,-0.08383800402948542
1486,-0.00010845124660657443,0.001341322909175064
1487,0.005346629216124457,-0.004067192468270423
1488,-0.09103082634016241,0.09217247491694272
1489,0.08508791322807473,-0.08383800402948552
1490,0.0005198872402399322,0.0006633097644450142
1491,0.0850879132280743,-0.08383800402948544
1492,0.08508791322807506,-0.08383800402948557
1493,0.005885308146179179,-0.004656368476933354
1494,0.08508791322807409,-0.08383800402948544
1495,0.09080344460257464,-0.08950808127299405
1496,0.08508791322807499,-0.08383800402948555
1497,0.0005198872402400155,0.0006633097644450766
1498,0.09080344460257532,-0.08950808127299409
1499,0.09080344460257478,-0.08950808127299403
1500,0.0005198872402400155,0.0006633097644450168
1501,0.0908034446025743,-0.089508081272994
1502,0.08508791322807473,-0.08383800402948555
1503,-0.43341404174589315,0.43456460473602476
1504,0.09080344460257504,-0.08950808127299405
1505,0.09080344460257583,-0.08950808127299409
1506,0.08508791322807406,-0.08383800402948541
1507,0.005885308146179602,-0.004656368476933388
1508,-0.42955606729967777,0.4307588451847105
1509,0.0005198872402400433,0.0006633097644450055
1510,-0.20591819037527367,0.20704759890244223
1511,0.08508791322807471,-0.08383800402948549
1512,0.0908034446025751,-0.0895080812729941
1513,0.08508791322807437,-0.08383800402948548
1514,-0.0029123416765931276,0.004122980566788261
1515,0.0005198872402400988,0.0006633097644450376
1516,-0.002912341676593641,0.004122980566788315
1517,0.0005198872402402514,0.0006633097644449595
1518,-0.43341404174589315,0.4345646047360248
1519,0.09080344460257521,-0.08950808127299402
1520,0.09080344460257506,-0.08950808127299406
1521,0.09080344460257515,-0.08950808127299406
1522,0.0058853081461795465,-0.004656368476933352
1523,0.0908034446025758,-0.08950808127299412
1524,0.09080344460257514,-0.08950808127299406
1525,-0.18474876803247683,0.18586973433253043
1526,0.08508791322807494,-0.08383800402948555
1527,0.08508791322807396,-0.08383800402948546
1528,0.09080344460257572,-0.08950808127299405
1529,0.08508791322807387,-0.08383800402948542
1530,0.00588530814617879,-0.0046563684769333515
1531,0.08508791322807373,-0.08383800402948538
1532,0.09080344460257563,-0.08950808127299409
1533,0.09080344460257533,-0.0895080812729941
1534,-0.00010845124660539135,0.00134132290917509
1535,-0.09103082634016255,0.092172474916943
1536,0.08508791322807703,-0.0838380040294856
1537,0.0005198872402401092,0.0006633097644448303
1538,0.09080344460257285,-0.08950808127299383
1539,-0.009647997933115247,0.011168140733227035
1540,0.09080344460257278,-0.08950808127299403
1541,0.005885308146180244,-0.004656368476933334
1542,0.08508791322807718,-0.0838380040294856
1543,-0.0910308263401636,0.09217247491694183
1544,-0.0001084512466094957,0.001341322909174789
1545,-0.2011179164780162,0.20259208222090838
1546,0.0850879132280769,-0.0838380040294856
1547,-0.1847487680324794,0.18586973433252912
1548,0.08508791322807704,-0.08383800402948562
1549,0.09080344460257299,-0.08950808127299381
1550,0.08508791322807677,-0.08383800402948553
1551,0.08508791322807671,-0.08383800402948548
1552,-0.5760989654797253,0.577500375878877
1553,-0.0995402444522206,0.10099440337524816
1554,0.08508791322807704,-0.08383800402948562
1555,0.0850879132280768,-0.08383800402948556
1556,-0.09103082634016385,0.09217247491694187
1557,0.0005198872402401335,0.0006633097644448355
1558,0.0005198872402402098,0.0006633097644448424
1559,0.09080344460257342,-0.08950808127299373
1560,0.0850879132280771,-0.08383800402948559
1561,-0.0029123416765944946,0.004122980566788452
1562,-0.20595676750354283,0.20737995431501915
1563,0.09080344460257361,-0.089508081272994
1564,-0.0029123416765941615,0.004122980566788594
1565,0.005885308146179963,-0.004656368476933363
1566,0.08508791322807671,-0.08383800402948557
1567,0.09080344460257309,-0.08950808127299406
1568,0.09080344460257295,-0.08950808127299385
1569,0.09080344460257281,-0.08950808127299395
1570,-0.20591819037527298,0.20704759890244157
1571,0.09080344460257345,-0.08950808127299409
1572,0.08508791322807692,-0.08383800402948559
1573,0.005885308146179723,-0.004656368476933363
1574,0.09080344460257378,-0.08950808127299413
1575,0.09080344460257578,-0.08950808127299405
1576,-0.32015643367437624,0.32137940479678845
1577,0.08508791322807718,-0.08383800402948559
1578,0.09080344460257345,-0.08950808127299402
1579,0.0005198872402397345,0.0006633097644449257
1580,0.0005198872402399635,0.000663309764444839
1581,0.09080344460257314,-0.08950808127299406
1582,0.09080344460257465,-0.08950808127299412
1583,0.08508791322807635,-0.08383800402948548
1584,0.09080344460257314,-0.08950808127299384
1585,0.09080344460257411,-0.08950808127299409
1586,0.08508791322807659,-0.08383800402948549
1587,0.09080344460257324,-0.08950808127299409
1588,0.09080344460257317,-0.08950808127299409
1589,0.09080344460257332,-0.08950808127299413
1590,-0.09103082634016352,0.09217247491694201
1591,0.09080344460257342,-0.08950808127299409
1592,0.08508791322807667,-0.08383800402948557
1593,0.0005198872402401092,0.0006633097644448823
1594,0.08508791322807677,-0.08383800402948556
1595,0.09080344460257343,-0.08950808127299406
1596,0.005885308146179852,-0.004656368476933392
1597,0.0908034446025732,-0.0895080812729941
1598,0.08508791322807639,-0.08383800402948555
1599,0.09080344460257662,-0.08950808127299412
1600,0.08508791322807674,-0.0838380040294856
1601,0.08508791322807666,-0.08383800402948562
1602,0.09080344460257331,-0.08950808127299387
1603,-0.205918190375273,0.20704759890244173
1604,0.0058853081461797616,-0.0046563684769333645
1605,0.00534662921612733,-0.00406719246827043
1606,-0.1847487680324794,0.18586973433252957
1607,0.08508791322807652,-0.08383800402948556
1608,0.0850879132280763,-0.08383800402948555
1609,0.09080344460257347,-0.08950808127299408
1610,0.09080344460257368,-0.0895080812729941
1611,0.08508791322807628,-0.08383800402948555
1612,0.08508791322807621,-0.08383800402948557
1613,0.09080344460257356,-0.08950808127299403
1614,0.09080344460257431,-0.08950808127299413
1615,0.08508791322807613,-0.08383800402948546
1616,0.08508791322807659,-0.08383800402948566
1617,0.08508791322807598,-0.08383800402948556
1618,0.08508791322807623,-0.08383800402948557
1619,0.08508791322807621,-0.0838380040294855
1620,0.09080344460257442,-0.08950808127299406
1621,0.08508791322807642,-0.08383800402948562
1622,0.0850879132280764,-0.08383800402948557
1623,0.0005198872402397935,0.0006633097644449543
1624,0.08508791322807616,-0.0838380040294855
1625,0.08508791322807605,-0.08383800402948555
1626,0.0005198872402397137,0.0006633097644448763
1627,0.09080344460257375,-0.08950808127299412
1628,-0.3023798528433392,0.3035371429582033
1629,0.08508791322807593,-0.08383800402948549
1630,0.08508791322807592,-0.0838380040294855
1631,0.09080344460257375,-0.08950808127299402
1632,0.0005198872402396824,0.0006633097644449257
1633,0.000519887240239738,0.0006633097644449344
1634,0.005346629216123753,-0.004067192468270425
1635,0.09080344460257367,-0.08950808127299403
1636,0.09080344460257425,-0.08950808127299412
1637,-0.00010845124660693872,0.0013413229091749175
1638,0.0053466292161236245,-0.004067192468270496
1639,0.0005198872402396998,0.0006633097644450072
1640,0.08508791322807588,-0.08383800402948549
1641,-0.0910308263401629,0.0921724749169422
1642,0.005885308146179723,-0.004656368476933385
1643,0.09080344460257607,-0.08950808127299408
1644,0.08508791322807586,-0.08383800402948552
1645,0.09080344460257388,-0.08950808127299413
1646,-0.205918190375274,0.20704759890244182
1647,-0.32411916359401166,0.32550695672896013
1648,0.0005198872402401057,0.0006633097644449153
1649,0.0005198872402397553,0.0006633097644448849
1650,0.0908034446025744,-0.0895080812729941
1651,0.08508791322807552,-0.08383800402948555
1652,-0.2145321042533597,0.21579785227157877
1653,0.09080344460257367,-0.0895080812729941
1654,0.08508791322807574,-0.08383800402948549
1655,0.08508791322807571,-0.08383800402948546
1656,0.09080344460257418,-0.08950808127299388
1657,-0.18002469086681044,0.18119357842806696
1658,0.0005198872402398108,0.0006633097644449144
1659,0.005346629216123857,-0.00406719246827048
1660,0.0025229113658637448,-0.0012658472377369773
1661,0.08508791322807575,-0.08383800402948552
1662,0.09080344460257721,-0.08950808127299414
1663,0.08508791322807552,-0.08383800402948552
1664,0.09080344460257386,-0.08950808127299408
1665,0.08508791322807557,-0.0838380040294855
1666,0.09080344460257475,-0.08950808127299412
1667,0.08508791322807564,-0.08383800402948556
1668,0.085087913228076,-0.08383800402948557
1669,0.08508791322807557,-0.08383800402948549
1670,0.0908034446025742,-0.08950808127299412
1671,0.09080344460257414,-0.08950808127299408
1672,0.0053466292161236766,-0.004067192468270491
1673,0.0005198872402401335,0.0006633097644449353
1674,0.08508791322807585,-0.08383800402948552
1675,0.005885308146179245,-0.004656368476933345
1676,0.0005198872402399843,0.0006633097644449179
1677,0.0850879132280754,-0.08383800402948549
1678,-0.08821742877461973,0.08938159293631735
1679,0.0850879132280754,-0.08383800402948546
1680,0.09080344460257427,-0.08950808127299409
1681,0.09080344460257439,-0.089508081272994
1682,0.005346629216125463,-0.004067192468270471
1683,0.09080344460257411,-0.08950808127299412
1684,-0.08314344846843888,0.08435448511440521
1685,-0.08314344846843906,0.08435448511440521
1686,0.08508791322807564,-0.08383800402948557
1687,0.09080344460257446,-0.08950808127299413
1688,-0.20065752112261118,0.20184103676107426
1689,0.09080344460257428,-0.0895080812729941
1690,0.0005198872402402341,0.0006633097644449613
1691,0.0058853081461797165,-0.004656368476933382
1692,-0.18002469086681033,0.181193578428067
1693,0.08508791322807556,-0.08383800402948553
1694,-0.08597723252141119,0.08716560973059644
1695,0.08508791322807532,-0.08383800402948552
1696,0.08508791322807532,-0.08383800402948546
1697,0.0850879132280751,-0.08383800402948546
1698,0.09080344460257404,-0.0895080812729941
1699,0.08508791322807516,-0.08383800402948541
1700,0.0850879132280752,-0.08383800402948544
1701,0.09080344460257456,-0.08950808127299409
1702,0.08508791322807513,-0.08383800402948541
1703,0.09080344460257482,-0.08950808127299412
1704,0.005885308146179557,-0.004656368476933372
1705,0.09080344460257397,-0.0895080812729939
1706,-0.18474876803247825,0.18586973433253007
1707,-0.0029123416765938423,0.004122980566788387
1708,0.000519887240239842,0.0006633097644449734
1709,-0.5760989654797257,0.5775003758788788
1710,0.08508791322807474,-0.08383800402948538
1711,0.005885308146179533,-0.004656368476933351
1712,0.08508791322807492,-0.08383800402948546
1713,0.09080344460257578,-0.08950808127299416
1714,-0.09103082634016282,0.09217247491694261
1715,0.08508791322807494,-0.08383800402948548
1716,0.09080344460257475,-0.08950808127299414
1717,0.08508791322807485,-0.08383800402948548
1718,0.08508791322807507,-0.08383800402948553
1719,0.0005198872402398767,0.0006633097644450272
1720,0.00534662921612427,-0.0040671924682704795
1721,0.0908034446025745,-0.08950808127299414
1722,0.0005198872402399426,0.0006633097644449621
1723,0.09080344460257417,-0.08950808127299409
1724,0.08508791322807471,-0.08383800402948542
1725,0.09080344460257468,-0.08950808127299413
1726,-0.30668164317219526,0.30778917886828644
1727,0.0850879132280748,-0.08383800402948542
1728,0.0850879132280746,-0.08383800402948545
1729,-0.10231654718910892,0.10361952120100974
1730,0.08508791322807478,-0.08383800402948548
1731,0.09080344460257425,-0.08950808127299412
1732,0.0850879132280746,-0.08383800402948542
1733,0.08508791322807444,-0.08383800402948542
1734,0.0850879132280746,-0.0838380040294855
1735,0.09080344460257483,-0.08950808127299412
1736,0.08508791322807463,-0.08383800402948548
1737,0.08508791322807471,-0.08383800402948546
1738,0.09080344460257485,-0.08950808127299408
1739,-0.0001084512466059187,0.0013413229091750094
1740,0.0005198872402397865,0.0006633097644449725
1741,0.09080344460257526,-0.08950808127299409
1742,0.09080344460257513,-0.08950808127299409
1743,0.08508791322807471,-0.08383800402948555
1744,0.0025229113658637933,-0.001265847237737104
1745,0.09080344460257476,-0.08950808127299412
1746,-0.30394263125267373,0.3052949400947371
1747,0.090803444602575,-0.08950808127299409
1748,0.0850879132280745,-0.08383800402948546
1749,0.08508791322807459,-0.08383800402948546
1750,0.08508791322807446,-0.08383800402948546
1751,0.08508791322807456,-0.08383800402948552
1752,0.08508791322807442,-0.08383800402948548
1753,0.08508791322807457,-0.08383800402948544
1754,0.09080344460257524,-0.08950808127299409
1755,0.08508791322807427,-0.0838380040294855
1756,0.08508791322807421,-0.08383800402948549
1757,0.08508791322807416,-0.08383800402948545
1758,0.09080344460257528,-0.08950808127299409
1759,0.09080344460257514,-0.08950808127299408
1760,0.09080344460257483,-0.08950808127299406
1761,0.09080344460257533,-0.08950808127299412
1762,0.09080344460257476,-0.0895080812729941
1763,0.090803444602575,-0.08950808127299409
1764,0.08508791322807403,-0.08383800402948548
1765,-0.00010845124660552666,0.0013413229091750961
1766,0.08508791322807421,-0.08383800402948546
1767,0.0058853081461793175,-0.004656368476933308
1768,0.08508791322807428,-0.08383800402948548
1769,0.09080344460257522,-0.08950808127299409
1770,0.09080344460257488,-0.08950808127299412
1771,0.0005198872402398247,0.0006633097644450315
1772,-0.306681643172195,0.3077891788682871
1773,0.09080344460257492,-0.08950808127299412
1774,0.09080344460257486,-0.08950808127299412
1775,-0.00010845124660540176,0.0013413229091751213
1776,0.08508791322807421,-0.08383800402948546
1777,-0.31714052546225163,0.31838795975191714
1778,0.08508791322807403,-0.08383800402948546
1779,-0.08597723252141097,0.08716560973059619
1780,-0.31714052546225185,0.3183879597519173
1781,-0.5760989654797263,0.5775003758788799
1782,0.08508791322807441,-0.08383800402948552
1783,-0.19997103728779808,0.2013623878224286
1784,-0.10275949214921075,0.10398506213962788
1785,0.09080344460257511,-0.0895080812729941
1786,-0.0859772325214109,0.08716560973059616
1787,0.085087913228074,-0.08383800402948544
1788,-0.00010845124660499583,0.001341322909175116
1789,0.0908034446025751,-0.0895080812729941
1790,0.005346629216124554,-0.004067192468270471
1791,0.08508791322807409,-0.08383800402948542
1792,0.09080344460257309,-0.08950808127299409
1793,-0.2059181903752728,0.20704759890244182
1794,0.0005198872402403139,0.0006633097644449118
1795,0.08508791322807686,-0.0838380040294855
1796,0.0005198872402403867,0.0006633097644448476
1797,-0.0029123416765945917,0.00412298056678849
1798,-0.0029123416765944564,0.004122980566788453
1799,0.08508791322807704,-0.08383800402948549
1800,0.09080344460257297,-0.08950808127299412
1801,0.08508791322807717,-0.08383800402948549
1802,-0.30668164317219476,0.307789178868285
1803,0.09080344460257306,-0.08950808127299413
1804,-0.08597723252141137,0.0871656097305968
1805,0.08508791322807702,-0.08383800402948549
1806,0.08508791322807693,-0.0838380040294855
1807,0.0850879132280768,-0.0838380040294855
1808,0.005885308146179748,-0.0046563684769333315
1809,0.09080344460257297,-0.08950808127299409
1810,0.08508791322807685,-0.08383800402948552
1811,0.08508791322807685,-0.08383800402948549
1812,0.08508791322807681,-0.08383800402948555
1813,0.08508791322807663,-0.08383800402948548
1814,0.09080344460257328,-0.0895080812729941
1815,0.09080344460257306,-0.08950808127299408
1816,0.09080344460257343,-0.08950808127299414
1817,0.08508791322807666,-0.08383800402948549
1818,0.005885308146179453,-0.004656368476933362
1819,-0.008095241255542628,0.009436747346292945
1820,0.08508791322807696,-0.0838380040294855
1821,0.09080344460257338,-0.0895080812729941
1822,0.09080344460257374,-0.08950808127299412
1823,0.09080344460257339,-0.08950808127299409
1824,0.09080344460257309,-0.0895080812729941
1825,0.08508791322807667,-0.08383800402948546
1826,0.08508791322807646,-0.08383800402948545
1827,0.08508791322807643,-0.08383800402948548
1828,0.08508791322807652,-0.08383800402948549
1829,0.09080344460257347,-0.08950808127299412
1830,0.08508791322807664,-0.08383800402948552
1831,0.0908034446025733,-0.0895080812729941
1832,0.08508791322807643,-0.08383800402948541
1833,-0.09275012267251578,0.09394223376754278
1834,0.0058853081461794805,-0.0046563684769333705
1835,0.09080344460257357,-0.08950808127299412
1836,0.08508791322807646,-0.08383800402948545
1837,-0.009647997933114407,0.011168140733226844
1838,0.0850879132280766,-0.08383800402948548
1839,-0.4364899673856106,0.43783691791771984
1840,0.08508791322807645,-0.08383800402948549
1841,0.08508791322807668,-0.08383800402948549
1842,0.08508791322807643,-0.08383800402948548
1843,0.0850879132280764,-0.08383800402948545
1844,-0.19776090981667804,0.19896781521124018
1845,0.09080344460257356,-0.08950808127299405
1846,0.09080344460257354,-0.08950808127299406
1847,0.09080344460257422,-0.0895080812729941
1848,0.08508791322807642,-0.08383800402948546
1849,0.08508791322807627,-0.08383800402948545
1850,0.08508791322807631,-0.08383800402948548
1851,0.0005198872402402306,0.0006633097644449335
1852,0.090803444602574,-0.08950808127299406
1853,0.09080344460257359,-0.08950808127299405
1854,0.08508791322807617,-0.08383800402948545
1855,0.08508791322807638,-0.08383800402948548
1856,-0.0910308263401634,0.09217247491694203
1857,0.09080344460257384,-0.0895080812729941
1858,0.08508791322807614,-0.08383800402948542
1859,-0.0882174287746201,0.08938159293631721
1860,0.09080344460257384,-0.0895080812729941
1861,0.0005198872402402029,0.0006633097644449474
1862,0.08508791322807624,-0.08383800402948541
1863,-0.18474876803247758,0.1858697343325295
1864,-0.32146621703616235,0.3226627692901031
1865,-0.2059181903752733,0.20704759890244198
1866,0.08508791322807599,-0.08383800402948548
1867,0.0005198872402403208,0.0006633097644449422
1868,0.09080344460257363,-0.08950808127299405
1869,0.08508791322807611,-0.08383800402948544
1870,0.09080344460257403,-0.08950808127299406
1871,0.0005198872402401404,0.000663309764444904
1872,0.08508791322807599,-0.08383800402948541
1873,-0.00010845124660816344,0.0013413229091749444
1874,0.09080344460257375,-0.08950808127299405
1875,0.08508791322807596,-0.08383800402948541
1876,-0.18474876803247828,0.1858697343325295
1877,0.0005198872402402549,0.0006633097644449587
1878,0.0005198872402402514,0.0006633097644449647
1879,0.0908034446025743,-0.08950808127299406
1880,0.005346629216125897,-0.0040671924682705
1881,0.09080344460257415,-0.08950808127299409
1882,-0.09768214381852297,0.0989554136397415
1883,-0.3066816431721954,0.30778917886828594
1884,-0.08314344846843882,0.08435448511440534
1885,0.09080344460257382,-0.08950808127299412
1886,0.09080344460257399,-0.08950808127299413
1887,0.08508791322807574,-0.0838380040294854
1888,0.0058853081461797095,-0.004656368476933344
1889,-0.3171405254622519,0.31838795975191886
1890,0.09080344460257372,-0.08950808127299409
1891,0.09080344460257363,-0.08950808127299409
1892,0.09080344460257374,-0.0895080812729941
1893,0.08508791322807588,-0.08383800402948545
1894,-0.00010845124660702199,0.0013413229091749157
1895,0.0005198872402403451,0.0006633097644449621
1896,0.000519887240240411,0.000663309764445002
1897,0.09080344460257386,-0.08950808127299408
1898,0.0850879132280759,-0.08383800402948544
1899,-0.10231654718910864,0.10361952120100992
1900,0.08508791322807589,-0.08383800402948542
1901,0.09080344460257395,-0.0895080812729941
1902,0.09080344460257411,-0.0895080812729941
1903,-0.002912341676594085,0.004122980566788364
1904,0.0005198872402402757,0.0006633097644449474
1905,0.08508791322807585,-0.08383800402948542
1906,0.005885308146179515,-0.004656368476933324
1907,0.08508791322807577,-0.08383800402948541
1908,0.09080344460257453,-0.0895080812729941
1909,0.08508791322807585,-0.08383800402948544
1910,-0.08821742877462,0.08938159293631719
1911,0.0005198872402402098,0.0006633097644449942
1912,0.08508791322807574,-0.08383800402948541
1913,-0.09275012267251577,0.09394223376754318
1914,-0.08314344846843891,0.08435448511440523
1915,-0.09103082634016292,0.09217247491694226
1916,0.08508791322807549,-0.08383800402948542
1917,-0.09103082634016291,0.09217247491694223
1918,0.0908034446025746,-0.0895080812729941
1919,-0.00010845124660723016,0.0013413229091749123
1920,-0.43648996738561113,0.4378369179177193
1921,-0.00010845124660729608,0.0013413229091749634
1922,0.09080344460257445,-0.08950808127299413
1923,-0.08821742877462006,0.08938159293631719
1924,0.005885308146179519,-0.0046563684769333384
1925,0.09080344460257365,-0.08950808127299412
1926,0.005346629216123666,-0.0040671924682704795
1927,-0.31714052546225163,0.3183879597519185
1928,0.08508791322807559,-0.08383800402948541
1929,0.09080344460257447,-0.08950808127299409
1930,0.090803444602574,-0.08950808127299412
1931,0.0005198872402400259,0.0006633097644449413
1932,0.08508791322807564,-0.08383800402948541
1933,-0.3066816431721955,0.3077891788682863
1934,0.0908034446025727,-0.08950808127299206
1935,0.08508791322807549,-0.08383800402948541
1936,0.09080344460257421,-0.08950808127299413
1937,0.08508791322807548,-0.08383800402948542
1938,-0.5760989654797262,0.5775003758788785
1939,0.005885308146179349,-0.004656368476933366
1940,0.08508791322807534,-0.08383800402948541
1941,0.08508791322807548,-0.08383800402948545
